,Energy0,Corr0,Diss_sim0,Homogen0,Contrast0,Energy1,Corr1,Diss_sim1,Homogen1,Contrast1,Energy2,Corr2,Diss_sim2,Homogen2,Contrast2,Energy3,Corr3,Diss_sim3,Homogen3,Contrast3,Energy4,Corr4,Diss_sim4,Homogen4,Contrast4,Energy5,Corr5,Diss_sim5,Homogen5,Contrast5,Energy6,Corr6,Diss_sim6,Homogen6,Contrast6,Energy7,Corr7,Diss_sim7,Homogen7,Contrast7,Energy8,Corr8,Diss_sim8,Homogen8,Contrast8,Energy9,Corr9,Diss_sim9,Homogen9,Contrast9,Energy10,Corr10,Diss_sim10,Homogen10,Contrast10,Energy11,Corr11,Diss_sim11,Homogen11,Contrast11
0,0.03210632293213009,0.22332456565103964,13.855324074074076,0.06921557476397344,302.7858796296296,0.030003429159295644,0.49307620302350375,14.98611111111111,0.0664137302109449,371.59259259259255,0.33123697789969153,0.7234764317199472,12.009259259259258,0.3868701321618903,406.78935185185185,0.033334538944246914,-0.011025909312189152,15.457175925925924,0.07016443581069928,403.2696759259259,0.026995147661320832,0.6173195167388789,20.912037037037038,0.0383762730014675,654.2337962962963,0.030025744840446407,0.2013777673729557,16.648148148148145,0.06226766998525303,446.75231481481484,0.029636714950275242,0.32494979319030365,19.523809523809526,0.043804939733164655,580.5820105820106,0.0335711679811101,0.13147548676121137,16.431111111111107,0.04925168616696006,438.4281481481481,0.26974173612834484,0.639854596840911,11.743055555555555,0.3467529989048224,350.09027777777777,0.02874940358419958,0.2927079980697552,19.15509259259259,0.03831308140122003,585.7939814814814,0.03516309613648915,0.7568289286849523,8.498842592592592,0.12231175995225638,123.78819444444441,0.031506151825963426,0.19765697954596587,15.868055555555555,0.05397703207435742,393.3240740740741
0,0.027669058073800743,0.5076141498685794,19.229166666666668,0.045714804661337594,609.4814814814815,0.027425915766372187,0.5506954960798678,19.021990740740737,0.05335411878031948,559.9571759259259,0.03466430354599986,0.7480319785635615,9.425925925925927,0.07977885834970636,137.1342592592593,0.03344486869629604,0.6265461260255034,20.313657407407405,0.07131360756060956,976.3090277777777,0.028433144667912608,0.5509281128800037,16.265046296296298,0.06753851368826345,429.60300925925924,0.030446635273069223,0.5579201272422624,13.170138888888888,0.07469935625758567,281.23263888888886,0.03537957995285704,0.4226228101928886,14.022222222222224,0.06694687499217984,292.9111111111111,0.03306216865066135,0.363411438819958,14.856481481481483,0.06772635696308422,349.2145061728395,0.03092682688862821,0.7702792207974215,9.775462962962962,0.08930022003812879,146.68055555555554,0.03545711500472312,0.5950319833406561,21.813657407407405,0.08727156772115448,1251.8831018518517,0.03560791681230361,0.6853365228138425,9.747685185185185,0.12203725796930273,177.22222222222223,0.03307229644034618,0.5963200399553549,12.064814814814817,0.08183684298152244,242.75925925925927
0,0.03615856331438266,0.3490245440442149,10.730324074074074,0.08639517090104135,174.31597222222226,0.029835529524653338,0.6579709435468944,13.016203703703708,0.06338287271777047,258.775462962963,0.03762019204431715,0.7614019355354155,11.563657407407408,0.1268039039128375,278.9155092592593,0.048251536077953315,0.48127983174634215,9.511574074074074,0.12524058060741322,190.6157407407407,0.0730313985667247,0.4945501655212349,12.431712962962965,0.21644037858330456,416.806712962963,0.03007032652029301,0.48707060596592777,14.181712962962965,0.06650455072008064,315.4664351851852,0.038174781291883085,0.5160350847565309,12.642512077294684,0.08770221222821807,297.68599033816423,0.04033383350407724,0.07231225678137072,11.978114478114477,0.08253963228867879,227.66161616161617,0.036755658583797264,0.6582162132992811,15.537037037037038,0.09930477748884403,512.2592592592592,0.028620979210366295,0.729882371193973,12.906250000000004,0.06910762834553222,253.9085648148149,0.0343732463076794,0.30337952197532164,11.40277777777778,0.08718988035986776,211.19675925925927,0.04599875451212421,-0.05630312720437893,9.023148148148149,0.10009843085840099,141.75
0,0.04736893965203965,0.5731554322317832,6.6319444444444455,0.18761687730524643,89.25925925925927,0.03559851041488356,0.6769660844319424,8.91898148148148,0.10121820025720524,123.26157407407406,0.04056708835259695,0.5361392294828169,14.532407407407407,0.0873256950269735,469.4537037037037,0.05054306842800474,0.6030580247566792,5.528935185185186,0.16206036627443404,48.626157407407405,0.033763778115312094,0.4841855982540657,11.583333333333336,0.08125089262534657,229.8657407407408,0.038247017689486816,0.5437283297390271,7.957175925925926,0.1198886083673461,101.04513888888889,0.03933533125778939,0.46805923324815984,9.223646723646722,0.12015972579953209,140.48005698005696,0.04261674033671859,0.4528468856328968,8.04,0.11089154191273842,103.10074074074073,0.03604724884814222,0.6630940677088912,16.21875,0.07971727205748295,567.6215277777778,0.04751012905503192,0.3636572446890939,6.467592592592592,0.1362153398415294,63.187499999999986,0.04595505022243477,0.47279850477112495,8.480324074074073,0.13636022294770717,136.7210648148148,0.06972359019365293,0.4394714937889855,4.219907407407407,0.22615911899943214,31.090277777777775
0,0.032417739755002124,0.4814428971363295,12.74537037037037,0.06816214859818305,253.63657407407405,0.034760781059447236,0.15962468861750734,12.952546296296298,0.07862448887625674,270.49652777777777,0.03148488543688761,0.13235898402885332,15.868055555555557,0.056100551855050584,383.88888888888897,0.032158435160763436,0.3208636737137338,13.625,0.06148771505285874,285.8009259259259,0.030014589073819306,0.14110005867026687,17.193287037037038,0.05655623261558487,461.41550925925924,0.0287726918857779,0.44978816851186876,16.84027777777778,0.06737643421183177,450.6527777777777,0.03070374387599368,0.43462118452467075,17.112482853223597,0.05405619098105185,458.4951989026063,0.03646573743939211,0.16826348519872408,11.431216931216932,0.08539666982064774,210.08994708994706,0.030192586714688847,0.15518638364583548,17.105324074074076,0.05273280887697258,470.5868055555555,0.029073742331204792,0.5032225483604548,15.203703703703706,0.0792397284364419,389.7777777777778,0.034295213865808,0.5418483392085324,11.185185185185187,0.09833098622253983,223.53240740740745,0.03382323888009828,0.7617733070699062,10.26388888888889,0.11389277775739755,181.52083333333334
0,0.03489540146222531,0.5891904578110396,9.333333333333334,0.10227700657091442,138.75694444444446,0.042557352571412584,0.6120172241844525,7.598379629629631,0.11137754572531795,86.81828703703705,0.061457134500409086,0.24012235181920455,5.100694444444445,0.18143180862953862,42.630787037037045,0.02738925825509082,0.4085177874675633,24.684027777777782,0.034542648294739464,920.9756944444446,0.060728053807152335,0.2810002128139038,5.440972222222221,0.16942819195354056,48.410879629629626,0.0500503433112029,0.6374423782868488,6.987268518518519,0.15156051409535523,88.20717592592592,0.042053858575073384,0.5306825566042345,8.535353535353536,0.09454026713882467,112.77441077441077,0.04191571659494847,-0.07049250662482877,10.759999999999998,0.08511104304440781,184.22666666666666,0.07590069166256633,0.3661177889174912,4.311342592592592,0.22009812733520376,32.37847222222222,0.03067675527939484,0.48373058426544224,23.305555555555557,0.05670336131331877,1071.712962962963,0.03482815630400712,0.6200800386899613,9.760416666666666,0.09477727517618073,150.03587962962962,0.04430769616331244,0.6783306791172965,5.964120370370372,0.14691616148518102,55.95486111111112
0,0.04593318248376025,0.4772991755830547,6.2766203703703685,0.1536604236563467,62.06134259259259,0.03699179818170576,0.5336914143462687,9.364583333333334,0.10060337900572011,144.30671296296296,0.06188071965776991,0.1509886356146556,6.137731481481481,0.16407578998620215,67.16782407407408,0.06168015090034365,0.13422419364210794,5.253472222222222,0.17238009794414477,43.62152777777778,0.03386282138501804,0.5279373312895201,10.549768518518517,0.10374258539147047,191.49421296296293,0.03829951876799605,0.6399909052012165,8.289351851851851,0.12683906582411422,114.99537037037037,0.04016427173844729,0.6747213135631771,7.634074074074074,0.10587469692168557,88.17333333333335,0.039084165802290134,0.4384107361456582,8.99851851851852,0.11357462747602512,134.12740740740742,0.048514564618367326,0.4326111708537506,6.451388888888888,0.1609151604104618,76.16898148148148,0.04751717751276005,0.2503030273467695,7.693287037037037,0.11567844956834106,87.8113425925926,0.04420175105075998,0.7802171467990556,5.739583333333332,0.1630638291503952,55.83912037037037,0.04440584743808073,0.694572193967493,6.092592592592593,0.15046729978831463,59.7199074074074
0,0.03187601702296392,0.21558993480511576,14.0150462962963,0.06957342306116995,317.18865740740745,0.03130353781550584,0.35589270061709816,14.750000000000002,0.055075939261703045,335.5902777777778,0.037370102525377175,0.26458230418315615,9.97337962962963,0.10062183330068894,162.77430555555554,0.034828156304007124,0.5262607488704499,10.880787037037036,0.09316286056482789,188.23032407407408,0.029813071463868655,0.0002344655183751518,19.965277777777782,0.049442268081059844,643.2106481481482,0.031034925180073895,0.2396869713781029,15.270833333333334,0.06037435005474124,364.6712962962963,0.03330863282358091,-0.06332246484288201,19.167407407407403,0.05170154561780548,680.2518518518518,0.0344098926757298,0.5553119331539133,10.843304843304841,0.09069484945121947,188.94871794871793,0.032043676388673906,0.24462463756246838,14.192129629629632,0.07940228041044317,345.1944444444445,0.029073742331204792,0.3574188639784465,17.82407407407408,0.04949345292119707,499.5115740740741,0.03369427460187416,0.6854353956685914,10.519675925925926,0.1040650987677019,191.35300925925927,0.03397143546629438,0.1632323421492142,12.246527777777779,0.08258734322437233,241.4386574074074
0,0.029142773870403173,0.7980266549425552,23.202546296296298,0.046745912519966605,845.1979166666665,0.028981444503585453,0.769897478117837,17.37615740740741,0.05569390558283944,475.9386574074075,0.6731898779986589,0.13435595256245408,1.934027777777778,0.7481716885219413,24.593750000000007,0.0514297989479025,0.6061292553600246,5.435185185185185,0.1734903014175574,49.435185185185176,0.09987627913274463,0.6346080470034406,14.55439814814815,0.18950475450077492,440.06828703703707,0.02763272311646602,0.47359050369069866,19.087962962962962,0.04989700922354531,563.6226851851851,0.033041064116077504,0.016685986119461534,17.07264957264957,0.0643622089906083,455.1011396011396,0.03363347950262865,0.41900219720202136,14.922839506172838,0.06352053907848423,342.61728395061726,0.9471083272778824,0.24163177215908796,0.061342592592592594,0.9730324074074074,0.09837962962962962,0.034441379667515065,0.6187671717638399,9.921296296296296,0.11265256144419106,162.00231481481478,0.03734320788171685,0.7618881132180996,8.028935185185185,0.07551456026198446,86.16319444444443,0.034528782153185875,0.833305982344937,13.282407407407407,0.10340754212963346,338.59027777777777
0,0.04269092162386109,0.8317979529109937,7.356481481481481,0.15348324375047193,106.17129629629629,0.03115340007799715,0.700074652119924,13.140046296296298,0.09342663889322271,294.5150462962963,0.1936505508300007,0.684586240533882,21.74884259259259,0.25933882279520726,1455.1701388888887,0.0746729623875228,-0.0050451470582532736,4.616898148148148,0.18764009834521744,32.80902777777778,0.03993474884047713,0.7117031734000377,6.968750000000001,0.1236744231522999,71.32060185185186,0.039232526057125676,0.699413910935845,9.127314814814813,0.13120428455184185,148.05787037037038,0.03799709022321692,0.5317118254527939,9.443019943019943,0.10617019067847261,140.95584045584044,0.03672460816663864,0.23385187586090145,12.564444444444442,0.08217342280962858,237.6785185185185,0.038526196706234354,0.46488636240669823,25.723379629629633,0.10272697134940015,1968.947916666667,0.06831155397928285,0.27010894475119906,5.142361111111112,0.19498920405539621,42.72569444444445,0.04903638926924735,0.7104115669577235,4.988425925925926,0.17433761718265117,39.48842592592593,0.04183511474983292,0.8386466933007354,7.408564814814815,0.14625324146857166,110.35300925925927
0,0.0309051618583766,0.611770124970003,12.212962962962964,0.07635783995213202,254.63425925925932,0.03427567799759455,0.5566807531263472,10.650462962962962,0.07483479793042304,179.19444444444443,0.03815935537461698,-0.037929132661829096,11.462962962962964,0.07685850822972128,196.1689814814815,0.03129283758008281,0.2885528338051834,13.80439814814815,0.06788626600555546,294.9016203703704,0.03514404270992819,0.40589975623958346,11.954861111111112,0.08099544353712315,230.69560185185188,0.03317340427770026,0.6268143603960443,10.194444444444445,0.0906338768823802,165.0347222222222,0.03607955880887163,0.49255053050583325,11.415954415954415,0.08488413904628561,220.6267806267806,0.03505257777596662,0.31221629921243405,13.216524216524217,0.07144538982116308,276.7692307692308,0.03257233166544049,0.48322626169352484,12.851851851851853,0.06807812540942725,250.31944444444449,0.03284876376462587,0.482277315102069,10.935185185185185,0.07810478454161111,194.35648148148147,0.04717766370877041,0.8403113852591501,8.175925925925927,0.14561117704937832,130.74074074074076,0.038708313676367234,0.7411541509957554,10.214120370370372,0.13125302846999876,196.6539351851852
0,0.03408952887736838,0.7212895642292164,9.850694444444443,0.09975799490344586,158.14236111111111,0.037504286449119566,0.344241183747255,10.788194444444448,0.10309856225664797,193.06365740740745,0.03295055751270083,0.6087868853985532,12.303240740740739,0.07369340540741999,231.4236111111111,0.03645374015746209,0.5738780767950397,9.119212962962964,0.10105494319760067,136.70949074074076,0.03477041408749954,0.21034470206448297,12.749999999999998,0.07661956653503127,257.412037037037,0.029223104567019903,0.6836920967463788,12.99652777777778,0.07706810580137809,266.9224537037037,0.02992787960119538,0.47867046796729507,17.807956104252405,0.06989750819904786,503.27297668038415,0.03959086334612294,0.2662103337275746,9.39368998628258,0.10297634867280037,137.72016460905348,0.03845659195795405,0.40141231790015175,9.282407407407407,0.11678294395766103,144.9814814814815,0.035086820350055836,0.7166298527080014,8.851851851851855,0.10693246696468173,118.4027777777778,0.0414410041434448,0.7258299566148871,6.523148148148149,0.13644792688383844,66.46759259259258,0.041432922036270255,0.8385214385763442,7.785879629629631,0.14140604651050995,103.61921296296298
0,0.037992239727245025,0.27735349345335364,9.715277777777779,0.09029603603120562,143.78935185185185,0.03637096380201543,0.04730894033229508,11.796296296296296,0.08715070414393662,220.28472222222223,0.047135052533095446,0.7260147286555897,11.483796296296296,0.13915850714889047,271.1319444444444,0.05800909299139661,0.5586016114516312,4.502314814814814,0.19268689085078264,31.34027777777778,0.026957904395491013,0.5764091781687897,23.379629629629633,0.04530927209147827,844.5601851851852,0.031110370499341695,0.4336655372534822,13.170138888888888,0.07046470292126904,275.181712962963,0.03466215655125957,0.3371613042450155,14.328703703703704,0.07268680829124688,329.1651234567902,0.03336689554080193,0.20209449776145566,17.18827160493827,0.051945260521085355,443.48148148148147,0.04463902957332613,0.6554288247171265,14.168981481481481,0.11273756950952238,374.662037037037,0.04830009633070678,0.3096538785589861,7.3969907407407405,0.1409026203817848,96.52199074074073,0.04400431911944532,0.7489825192320779,6.422453703703704,0.1575830683803588,72.67245370370371,0.03857831785300685,0.4244002581401316,8.644675925925927,0.1170084906383663,121.81828703703704
0,0.0271436097212004,0.6446054368275089,21.822916666666664,0.05084221413093094,756.0474537037038,0.04405756090433862,0.7425839067189044,9.548611111111112,0.15721990037938438,233.96759259259264,0.03311277662249993,0.5079591155209179,18.24652777777778,0.07016995953437705,829.3159722222223,0.04377540659508668,0.35521732043826143,13.598379629629632,0.1277414407552187,381.0497685185186,0.04130339324086916,0.35889865865499015,11.506944444444445,0.12558154607778374,310.4953703703704,0.029564906885288893,0.8404122523173698,12.052083333333336,0.09202402608284377,247.19097222222226,0.03928371006591931,0.8955460018616858,8.56111111111111,0.13442890342655875,135.48333333333335,0.0350920262385115,0.8458747831355354,11.28956228956229,0.08977511129621268,202.55555555555557,0.02909677104161235,0.7224938791252258,23.182870370370377,0.04518992733804898,825.2870370370371,0.03384303591947557,0.6195397636889037,12.05902777777778,0.08706005925913433,256.1956018518519,0.027438124053540965,0.8337790080662447,15.167824074074073,0.05425420918042321,361.1354166666666,0.026405635524420913,0.7055245648492572,19.806712962962962,0.04498427899844318,602.8831018518517
0,0.032469352173855416,0.8308681399466353,8.997685185185187,0.09438997082704109,123.12268518518519,0.04833475235606736,0.21375785128882677,6.858796296296296,0.12613112214318878,71.96296296296296,0.04237597138662687,0.1986885110049622,8.21875,0.10901711046192963,103.78124999999997,0.05233990303053247,0.08493065495083627,6.851851851851854,0.12718373586985804,70.37731481481484,0.03163344992758437,0.24530302220747413,15.835648148148152,0.06849688999091284,414.1527777777779,0.03757565527950909,0.8264216314305997,6.606481481481483,0.14481225536872394,74.72916666666667,0.03503868134893426,0.1082809492390711,14.092592592592593,0.08113033036984488,351.7765432098766,0.04013769927656508,0.5068162495913621,7.78641975308642,0.12695924388417598,95.34938271604939,0.0356924628359011,0.6613603473227208,9.38888888888889,0.10003969817986652,144.625,0.03934334058283225,0.5522053950240023,7.552083333333333,0.12423668232745254,87.59837962962962,0.03644455206905969,0.43735312598612597,11.429398148148147,0.09115406045818722,218.26273148148147,0.035343591399542754,0.8027816425132452,9.037037037037036,0.09924789894508697,125.8912037037037
0,0.03500081140054963,0.7287619872772343,11.27662037037037,0.09818176650189091,226.62847222222223,0.03143165651388952,0.20148360444755095,15.290509259259261,0.06408877624731041,383.29976851851853,0.07469538333454885,0.5832274746565247,20.37615740740741,0.20021774610364917,1257.7696759259259,0.03527720058825966,0.09159614111558771,12.608796296296298,0.07781989298429856,262.88194444444446,0.02766905807380074,0.2826263132913688,22.844907407407405,0.04129873450777988,876.2962962962961,0.02826776560606438,0.06137862742055726,21.935185185185183,0.03942968462158963,789.0023148148148,0.0287375145269847,0.04981415460193018,24.48015873015873,0.033791242970553075,998.9642857142857,0.033721872505265676,0.114431817067063,18.15277777777778,0.05294359849421883,528.1126543209876,0.04684283876122237,0.4675545091796455,29.65393518518518,0.12103535927854746,2065.9918981481483,0.03227278586481177,0.07053701021350549,16.072916666666664,0.06552172945987017,422.80439814814815,0.02990280250639772,0.423101501656139,16.166666666666668,0.06397788892788951,417.09259259259267,0.03215843516076344,0.45566500202398474,12.58101851851852,0.08327950660961472,282.9907407407408
0,0.03456755676636129,0.5053114444887112,10.121527777777777,0.09501268287478934,177.62847222222223,0.030014589073819306,0.5946404868399986,12.283564814814813,0.07719406367449878,242.91782407407408,0.025945036772523026,0.561621627624807,33.784722222222214,0.0330558388853989,1942.1782407407406,0.042296867394957416,0.17469337144562436,9.096064814814813,0.10904770553054782,130.96412037037035,0.02673335523715532,0.23219420828879964,27.613425925925927,0.04324908012195104,1333.2870370370372,0.030534504533039165,0.27422944780599456,15.776620370370368,0.05594222186044066,372.2048611111111,0.03339089679876932,-0.1497094933741176,17.917037037037037,0.05851573808866567,510.6962962962963,0.03348010404267903,-0.06410119519125287,20.18686868686869,0.040482121320831364,604.1161616161617,0.02706948047112616,0.26349696483233537,26.41550925925926,0.04442498666715604,1215.6585648148146,0.031228559174148244,0.3558657457974127,13.66087962962963,0.06808511082034209,278.7974537037037,0.03953863623272852,0.7458701192475047,7.8761574074074066,0.13889518651673616,116.42708333333333,0.03560791681230361,0.5776130715693218,9.315972222222221,0.10616875421179087,134.76967592592592
0,0.040418217801468106,0.4843337544853766,8.32175925925926,0.09844580689173453,102.96759259259258,0.054256365663584355,0.034636835399174934,6.671296296296296,0.13616105000594098,69.14583333333333,0.06036298523335786,0.7833853303821189,3.7407407407407405,0.232019576805716,21.881944444444443,0.0842008917192908,0.5057046617470792,3.1516203703703702,0.2960425186623666,21.070601851851848,0.053108481051543865,0.9011886985114146,4.005787037037037,0.208025410729395,25.237268518518515,0.05033724358329314,0.833659374392095,4.184027777777779,0.1874640417554037,26.82986111111111,0.07090833770146215,0.8826607884025229,2.8099838969404183,0.30359806520488397,13.328502415458937,0.07133069289456523,0.874415907320542,2.6157407407407405,0.310054238864541,11.20216049382716,0.04279278135957443,0.8355294416011696,6.35300925925926,0.10942448548114628,53.998842592592595,0.0584576680517333,0.717067768665354,4.114583333333334,0.20499752953589334,26.702546296296298,0.03940288085775278,0.8013947194159678,6.737268518518517,0.1648574913281557,81.0474537037037,0.044578970306876756,0.638763057752853,6.975694444444445,0.1389441327772897,83.04282407407408
0,0.08560512558089128,0.22694344654787896,3.8946759259259265,0.2298696378642303,24.885416666666664,0.03789515172163171,0.8168688281255592,7.098379629629628,0.14889383319454869,88.4548611111111,0.04319781853361464,0.6955427704290429,20.47453703703704,0.07127361628384105,1011.8287037037037,0.08436380622287927,0.3265002465571334,3.5092592592592595,0.2401761418354593,20.199074074074073,0.042917815318840646,0.8171556262338234,5.608796296296297,0.1586259906625859,51.45601851851852,0.048133400073908116,0.6472532514891512,5.908564814814815,0.1423465134531841,55.45717592592594,0.041628601698582506,0.6611738406143548,6.945868945868947,0.13591365743705894,76.57549857549859,0.05581064964148072,0.8339204155013585,3.943019943019943,0.22183970538115738,24.37321937321937,0.03362462742206933,0.7644832270881572,16.032407407407405,0.055470584978056986,547.0787037037036,0.061287973587378364,0.5720714837071468,4.1967592592592595,0.21551375401924674,28.85185185185185,0.05530179312685319,0.6145613636295497,4.454861111111112,0.207308330262258,33.84143518518518,0.06081071828637449,0.6606923536764305,3.907407407407407,0.21746097120704166,24.087962962962962
0,0.07005422863949291,0.7785068489254237,3.4166666666666665,0.2549577406655625,19.715277777777775,0.04646237572145614,0.9145035030790738,7.587962962962965,0.13375609851204254,109.83333333333333,0.044473671427872334,0.7320706900297839,21.826388888888886,0.09342594043663544,1331.9375,0.053076942073139365,0.7130817977047079,4.770833333333334,0.17068095705562397,34.08101851851852,0.03355483568130607,0.7894314663455468,13.583333333333334,0.09046765150353797,369.15277777777777,0.06362057014959173,0.88682743895791,3.417824074074074,0.2582097250394188,19.74189814814815,0.04173862099846165,0.9409374552747612,7.196296296296296,0.167104056993175,95.37407407407407,0.0533834640940725,0.9255642721661005,4.364814814814815,0.21970991058669417,35.62777777777778,0.03694650393405641,0.5391823965729088,14.16087962962963,0.12247935047709063,516.4363425925925,0.055307848620233184,0.821139332686027,3.990740740740741,0.21165699306799915,25.016203703703706,0.06896536134042085,0.784775062938979,3.0208333333333335,0.27440740277698994,14.5625,0.09790189013799781,0.49073699819959327,2.971064814814815,0.2956843525843706,16.18865740740741
0,0.0333947639959572,0.12683702029069197,13.293981481481483,0.06408378878597874,279.13657407407413,0.02962149049090215,0.19763005969456926,16.784722222222225,0.049432871062576614,412.57870370370375,0.07078187431213268,0.7425166109262651,11.673611111111112,0.14748530132540916,258.6435185185186,0.03414842243502762,0.17830928547238653,12.459490740740744,0.08091835100371682,271.03125000000006,0.028362386006580663,0.45039473730852997,16.743055555555557,0.06117554668964887,451.9467592592593,0.03292005243825901,0.029639165934716195,15.19675925925926,0.05994978784121963,374.08333333333337,0.02945907070280435,0.20545713845337482,20.53439153439154,0.041579450571489075,684.6322751322753,0.031572128030973874,0.28777154086086204,14.685185185185185,0.06825922370429824,380.5271604938272,0.05741720719820586,0.6899650093818861,13.506944444444446,0.13373911226579438,315.3055555555556,0.029234562361840483,0.21137771674809905,17.393518518518515,0.05556845840178066,477.9259259259259,0.033041903758380085,0.6463490852795082,11.184027777777779,0.10553420569208767,247.5474537037037,0.030883481629922067,0.19526437357842344,14.83333333333333,0.06328996689068617,333.33796296296293
0,0.03294039229342062,0.4263687957603741,11.594907407407407,0.07930780104151969,211.3472222222222,0.03020367673773123,0.28569478165109247,16.06712962962963,0.066797656366768,427.9189814814815,0.03462563727234165,0.34548185103913187,13.710648148148149,0.08182758670258067,324.80555555555554,0.037289360401821785,0.13550333477136836,11.315972222222221,0.0802221119366816,200.83912037037032,0.027364792633187245,0.5117743941455811,19.85185185185185,0.05366567023312939,611.0972222222222,0.029200175489682557,0.16921830883961264,17.929398148148152,0.06131933396869458,536.3599537037037,0.033203843305245825,0.3493708248599031,18.7996632996633,0.05764138619692451,549.3282828282829,0.03275460690862828,0.5251239623897211,14.813271604938274,0.06947397761044358,366.7793209876544,0.028208466682763757,0.6505008317923318,16.182870370370374,0.06563942121174256,438.4398148148149,0.028017866752106952,0.30768908213373125,19.725694444444443,0.04052219996826815,590.8877314814815,0.04044306761494478,0.7706144953307996,8.591435185185185,0.12782155910740894,140.6261574074074,0.03297087854917619,0.7537159441966391,12.0,0.09079253744523968,239.56249999999994
0,0.03021476269029309,0.48477051351325595,13.984953703703704,0.06320404156960531,298.1215277777778,0.028632677955678202,0.5032266994656676,18.635416666666668,0.05075092274011769,527.5891203703704,0.02749908419101093,0.06520661890868937,28.158564814814813,0.03952734605627048,1341.4456018518517,0.031612269175341816,0.6212878461409829,13.328703703703706,0.05591963101700331,269.6921296296297,0.028480219442972875,-0.05532654631664241,28.724537037037035,0.04105671105642976,1544.1226851851852,0.030654913514233863,0.5226160368798594,13.370370370370372,0.06447788318298163,272.9930555555556,0.0326934466529095,0.32655575908535,16.552592592592593,0.06601834444805232,445.957037037037,0.031286980862137596,0.6146550059903955,16.770370370370372,0.050675881032291314,419.8103703703704,0.02701994798594619,0.5885486248078149,21.25578703703704,0.04970515647824836,750.4895833333335,0.02895832408147408,0.3876680970944584,15.568287037037035,0.07077418575393285,385.85763888888886,0.04818207939004316,0.9085894769037077,8.22337962962963,0.15784154501303674,134.47569444444446,0.032127177967087986,0.6208744456235987,11.832175925925927,0.10318681541184115,238.74421296296296
0,0.032541472035901735,0.5040986739899949,11.686342592592593,0.06772791294932995,207.9756944444444,0.03086178617123468,0.8751949069504548,9.958333333333332,0.09501356883880488,146.40277777777777,0.03498166958265605,0.4203212340233569,12.439814814814818,0.08889631261685733,283.7476851851852,0.055736107073307894,0.7397218478676333,5.025462962962963,0.16785317536466565,39.04398148148148,0.043844205844619934,0.5242935611514502,9.331018518518519,0.12926039518903398,173.08333333333331,0.05771390886140965,0.660211558684837,4.302083333333332,0.20341679448965222,29.721064814814813,0.04178341294946417,0.5416157870804351,7.968013468013469,0.11660352143423353,103.483164983165,0.053077046365099155,0.5311803959258528,6.1313131313131315,0.15594189916215537,59.60269360269361,0.042296867394957416,0.5351047959765179,10.744212962962964,0.10200984147032058,211.49652777777783,0.04773516348912333,0.7271840251124404,6.572916666666666,0.17242705380746104,77.06597222222223,0.050741458835145775,0.7542929653664829,8.201388888888888,0.15029089465311782,133.21527777777777,0.056262382420077015,0.7275400312570468,4.133101851851852,0.2185806349983938,27.406250000000004
0,0.028315115330382105,0.7927586771115306,14.59027777777778,0.061369314572990906,337.32638888888897,0.02966667967124143,0.5775961242478459,14.627314814814815,0.05879688451532339,324.0324074074074,0.03558910153130046,0.543203557455351,9.624999999999998,0.08788058353932905,143.1273148148148,0.037780089685068206,0.6794267676078347,9.682870370370372,0.10576811942221727,166.22222222222226,0.043003565285090965,0.38417762022491486,7.846064814814813,0.1203568368454498,96.4247685185185,0.03685574844465429,0.43449779928917925,9.864583333333334,0.11379044608665362,171.80902777777777,0.045620540637514646,0.2305571567685505,8.543650793650794,0.12429171145197963,124.86904761904763,0.04770076474325185,0.3424815371209946,7.0229885057471275,0.15001378963508039,82.15453384418902,0.03259288851927945,0.3523977228081593,11.840277777777777,0.09391792062384614,229.57175925925924,0.03225202498401105,0.5212299389436296,11.569444444444445,0.07975637878378905,209.06481481481478,0.06470104101561891,0.8672045577332458,7.689814814814814,0.18406528979525577,123.8472222222222,0.030840075450171825,0.6962136733842401,11.982638888888891,0.08682649895142441,237.2743055555556
0,0.03692837067949958,0.44307462313383783,9.30787037037037,0.11694378550189737,148.23611111111111,0.03226240709436656,0.296331971778348,13.120370370370372,0.08056937702844054,282.06481481481484,0.03310266121776642,0.5042472371806171,21.72800925925926,0.07346006063777058,970.4502314814816,0.03552316956764539,0.5188410880583668,10.124999999999998,0.09489740567852173,158.76851851851848,0.02853895371744897,0.6052252836672306,20.951388888888893,0.046142415582964474,765.5092592592594,0.03178131994848607,0.6901927741192526,12.167824074074073,0.07522330231030618,236.07291666666666,0.031357856061189675,0.7349169787806603,15.03174603174603,0.0688066384058305,359.531746031746,0.03330537871654043,0.7384154836137088,12.209876543209877,0.09849047554409464,278.68724279835396,0.02855068607301854,0.6441160353776954,25.721064814814817,0.04007455191445708,1088.9224537037035,0.033354626043957315,0.4502247256319123,10.80324074074074,0.08185256735094776,182.53472222222223,0.0387774665920161,0.8524834835660199,6.5300925925925934,0.14129240188023312,68.75,0.03772686577084866,0.31374841225797134,10.358796296296296,0.08976023331094518,168.7962962962963
